date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,8.13,8.13,8.13,8.13,0.0,0.0,0.0,
2024-11-04 00:00:00+05:30,8.13,8.53,8.13,8.53,3331590.0,0.0,0.0,
2024-11-05 00:00:00+05:30,8.53,8.53,8.53,8.53,0.0,0.0,0.0,
2024-11-06 00:00:00+05:30,8.53,8.53,8.53,8.53,0.0,0.0,0.0,
2024-11-07 00:00:00+05:30,8.53,8.53,8.53,8.53,0.0,0.0,0.0,
2024-11-08 00:00:00+05:30,8.53,8.53,8.53,8.53,0.0,0.0,0.0,
2024-11-11 00:00:00+05:30,8.89,8.94,8.11,8.12,3755467.0,0.0,0.0,
2024-11-12 00:00:00+05:30,8.12,8.12,8.12,8.12,0.0,0.0,0.0,
2024-11-13 00:00:00+05:30,8.12,8.12,8.12,8.12,0.0,0.0,0.0,
2024-11-14 00:00:00+05:30,8.12,8.12,8.12,8.12,0.0,0.0,0.0,
2024-11-18 00:00:00+05:30,7.72,8.2,7.72,7.73,2711462.0,0.0,0.0,
2024-11-19 00:00:00+05:30,7.73,7.73,7.73,7.73,0.0,0.0,0.0,
2024-11-21 00:00:00+05:30,7.73,7.73,7.73,7.73,0.0,0.0,0.0,
2024-11-22 00:00:00+05:30,7.73,7.73,7.73,7.73,0.0,0.0,0.0,
2024-11-25 00:00:00+05:30,8.11,8.11,8.11,8.11,2442069.0,0.0,0.0,
2024-11-26 00:00:00+05:30,8.11,8.11,8.11,8.11,0.0,0.0,0.0,
2024-11-27 00:00:00+05:30,8.11,8.11,8.11,8.11,0.0,0.0,0.0,
2024-11-28 00:00:00+05:30,8.11,8.11,8.11,8.11,0.0,0.0,0.0,
2024-11-29 00:00:00+05:30,8.11,8.11,8.11,8.11,0.0,0.0,0.0,
