date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-05 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-06 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-07 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-08 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-09 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-12 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-13 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-14 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-15 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-16 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-19 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-20 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-21 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-22 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-23 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-26 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-27 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-28 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-29 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-05-30 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
