date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-10-01 00:00:00+05:30,9.96,9.96,9.96,9.96,0.0,0.0,0.0,
2024-10-03 00:00:00+05:30,9.96,9.96,9.96,9.96,0.0,0.0,0.0,
2024-10-04 00:00:00+05:30,9.96,9.96,9.96,9.96,0.0,0.0,0.0,
2024-10-07 00:00:00+05:30,9.97,10.25,9.47,9.47,1334968.0,0.0,0.0,
2024-10-08 00:00:00+05:30,9.47,9.47,9.47,9.47,0.0,0.0,0.0,
2024-10-09 00:00:00+05:30,9.47,9.47,9.47,9.47,0.0,0.0,0.0,
2024-10-10 00:00:00+05:30,9.47,9.47,9.47,9.47,0.0,0.0,0.0,
2024-10-11 00:00:00+05:30,9.47,9.47,9.47,9.47,0.0,0.0,0.0,
2024-10-14 00:00:00+05:30,9.05,9.45,9.0,9.0,1459102.0,0.0,0.0,
2024-10-15 00:00:00+05:30,9.0,9.0,9.0,9.0,0.0,0.0,0.0,
2024-10-16 00:00:00+05:30,9.0,9.0,9.0,9.0,0.0,0.0,0.0,
2024-10-17 00:00:00+05:30,9.0,9.0,9.0,9.0,0.0,0.0,0.0,
2024-10-18 00:00:00+05:30,9.0,9.0,9.0,9.0,0.0,0.0,0.0,
2024-10-21 00:00:00+05:30,8.55,8.55,8.55,8.55,682044.0,0.0,0.0,
2024-10-22 00:00:00+05:30,8.55,8.55,8.55,8.55,0.0,0.0,0.0,
2024-10-23 00:00:00+05:30,8.55,8.55,8.55,8.55,0.0,0.0,0.0,
2024-10-24 00:00:00+05:30,8.55,8.55,8.55,8.55,0.0,0.0,0.0,
2024-10-25 00:00:00+05:30,8.55,8.55,8.55,8.55,0.0,0.0,0.0,
2024-10-28 00:00:00+05:30,8.13,8.97,8.13,8.13,3834125.0,0.0,0.0,
2024-10-29 00:00:00+05:30,8.13,8.13,8.13,8.13,0.0,0.0,0.0,
2024-10-30 00:00:00+05:30,8.13,8.13,8.13,8.13,0.0,0.0,0.0,
