date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-03 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-04 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-05 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-06 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-07 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-10 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-11 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-12 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-13 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-14 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-17 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-18 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-19 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-20 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-21 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-24 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-25 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
2025-02-27 00:00:00+05:30,10.28,10.28,10.28,10.28,0.0,0.0,0.0,
