date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-12-01 00:00:00+05:30,352.45,365.0,351.15,359.05,12843866.0,0.0,0.0,
2025-12-02 00:00:00+05:30,360.0,368.0,352.15,354.8,8297661.0,0.0,0.0,
2025-12-03 00:00:00+05:30,354.0,362.25,346.5,360.4,11412231.0,0.0,0.0,
2025-12-04 00:00:00+05:30,357.75,361.5,354.15,356.45,7199260.0,0.0,0.0,
2025-12-05 00:00:00+05:30,355.0,361.45,349.35,359.55,6652749.0,0.0,0.0,
2025-12-08 00:00:00+05:30,358.0,364.2,357.1,360.35,6936051.0,0.0,0.0,
2025-12-09 00:00:00+05:30,357.1,381.95,353.5,373.1,16119717.0,0.0,0.0,
2025-12-10 00:00:00+05:30,378.05,382.95,368.35,377.8,16089720.0,0.0,0.0,
2025-12-11 00:00:00+05:30,378.2,379.9,370.15,372.8,9667951.0,0.0,0.0,
2025-12-12 00:00:00+05:30,371.5,379.0,366.35,373.45,12391574.0,0.0,0.0,
2025-12-15 00:00:00+05:30,372.5,379.15,365.2,377.95,7033258.0,0.0,0.0,
2025-12-16 00:00:00+05:30,377.95,390.0,374.5,387.35,10329070.0,0.0,0.0,
2025-12-17 00:00:00+05:30,389.0,397.5,383.55,386.9,10044939.0,0.0,0.0,
2025-12-18 00:00:00+05:30,391.0,406.8,390.2,401.05,18688147.0,0.0,0.0,
2025-12-19 00:00:00+05:30,402.05,403.3,385.25,394.35,22075008.0,0.0,0.0,
2025-12-22 00:00:00+05:30,396.35,414.0,394.35,411.7,12081781.0,0.0,0.0,
2025-12-23 00:00:00+05:30,412.85,428.2,412.5,426.1,13800012.0,0.0,0.0,
2025-12-24 00:00:00+05:30,427.15,432.3,408.0,408.75,19626872.0,0.0,0.0,
2025-12-26 00:00:00+05:30,410.0,416.5,403.4,408.65,9030231.0,0.0,0.0,
2025-12-29 00:00:00+05:30,410.0,418.0,406.55,409.5,7171335.0,0.0,0.0,
